Date,Price,Open,High,Low,Change %
1993-04-09,1.213,1.2107,1.213,1.2094,0.06%
1993-04-08,1.2123,1.2007,1.2145,1.2007,0.91%
1993-04-07,1.2014,1.2045,1.2097,1.2005,-0.44%
1993-04-06,1.2067,1.2164,1.2164,1.2035,-0.80%
1993-04-05,1.2164,1.214,1.2175,1.2108,0.13%
1993-04-02,1.2148,1.2165,1.2224,1.2015,-0.25%
1993-04-01,1.2178,1.2043,1.2208,1.199,0.89%
1993-03-31,1.207,1.1995,1.207,1.1955,0.77%
1993-03-30,1.1978,1.1928,1.1995,1.1887,0.50%
1993-03-29,1.1918,1.1886,1.1932,1.1851,0.36%
1993-03-26,1.1875,1.1798,1.191,1.179,0.56%
1993-03-25,1.1809,1.1835,1.1886,1.1792,-0.18%
1993-03-24,1.183,1.19,1.1933,1.182,-0.55%
1993-03-23,1.1895,1.184,1.1907,1.1815,0.44%
1993-03-22,1.1843,1.1849,1.188,1.1759,-0.12%
1993-03-19,1.1857,1.1751,1.19,1.1721,0.40%
1993-03-18,1.181,1.1675,1.181,1.1625,1.16%
1993-03-17,1.1675,1.1665,1.1698,1.164,0.11%
1993-03-16,1.1662,1.1665,1.1713,1.165,-0.01%
1993-03-15,1.1663,1.1633,1.1689,1.1621,0.11%
1993-03-12,1.165,1.1683,1.1705,1.1625,-0.26%
1993-03-11,1.168,1.1678,1.1707,1.1608,0.23%
1993-03-10,1.1653,1.1661,1.1681,1.1619,-0.05%
1993-03-09,1.1659,1.1681,1.1722,1.1626,-0.32%
1993-03-08,1.1697,1.1645,1.1746,1.164,0.19%
1993-03-05,1.1675,1.1836,1.1859,1.1625,-1.51%
1993-03-04,1.1854,1.1806,1.1881,1.176,0.47%
1993-03-03,1.1799,1.1845,1.1898,1.178,-0.34%
1993-03-02,1.1839,1.1728,1.1858,1.1716,0.86%
1993-03-01,1.1738,1.1719,1.181,1.1713,-0.36%
1993-02-26,1.178,1.1832,1.1835,1.1735,-0.37%
1993-02-25,1.1824,1.1897,1.1907,1.179,-0.51%
1993-02-24,1.1885,1.1915,1.197,1.1865,-0.27%
1993-02-23,1.1917,1.1934,1.1993,1.1883,-0.07%
1993-02-22,1.1925,1.1853,1.1935,1.1838,0.45%
1993-02-19,1.1872,1.1908,1.1965,1.1841,-0.28%
1993-02-18,1.1905,1.1943,1.1958,1.1709,-0.33%
1993-02-17,1.1945,1.193,1.1978,1.1898,0.13%
1993-02-16,1.193,1.1708,1.1933,1.1708,1.68%
1993-02-15,1.1733,1.1705,1.1768,1.169,-0.06%
1993-02-12,1.174,1.1744,1.1837,1.1706,-0.03%
1993-02-11,1.1743,1.1728,1.177,1.1718,0.11%
1993-02-10,1.173,1.1788,1.1868,1.1726,-0.45%
1993-02-09,1.1783,1.1777,1.1817,1.172,0.02%
1993-02-08,1.1781,1.177,1.1838,1.1752,0.26%
1993-02-05,1.175,1.1738,1.1855,1.1722,-0.08%
1993-02-04,1.1759,1.182,1.1863,1.1712,-0.47%
1993-02-03,1.1815,1.1884,1.1943,1.1766,-0.70%
1993-02-02,1.1898,1.1937,1.2006,1.1862,-0.28%
1993-02-01,1.1932,1.211,1.211,1.191,-1.47%
1993-01-29,1.211,1.2315,1.2345,1.21,-1.63%
1993-01-28,1.2311,1.2315,1.2315,1.2311,-0.03%
1993-01-27,1.2315,1.2426,1.243,1.2295,-0.93%
1993-01-26,1.2431,1.2441,1.25,1.2391,-0.07%
1993-01-25,1.244,1.2319,1.2483,1.2265,0.97%
1993-01-22,1.2321,1.2161,1.2337,1.2139,1.35%
1993-01-21,1.2157,1.2266,1.2272,1.2127,-0.77%
1993-01-20,1.2251,1.2188,1.2257,1.2182,0.54%
1993-01-19,1.2185,1.2165,1.2226,1.2136,0.11%
1993-01-18,1.2172,1.2005,1.2176,1.2005,1.35%
1993-01-15,1.201,1.2077,1.2108,1.2004,-0.58%
1993-01-14,1.208,1.2085,1.2137,1.2052,-0.12%
1993-01-13,1.2095,1.2004,1.2096,1.1989,0.41%
1993-01-12,1.2046,1.205,1.2107,1.2022,-0.07%
1993-01-11,1.2054,1.1982,1.2097,1.1982,1.21%
1993-01-08,1.191,1.1968,1.1986,1.1883,-0.58%
1993-01-07,1.198,1.1979,1.2013,1.1951,-0.08%
1993-01-06,1.199,1.2047,1.2079,1.1956,-0.42%
1993-01-05,1.204,1.1919,1.206,1.1903,1.10%
1993-01-04,1.1909,1.204,1.2045,1.1877,-1.15%
1992-12-31,1.2047,1.2063,1.2099,1.2045,-0.14%
1992-12-30,1.2064,1.2075,1.213,1.2048,-0.22%
1992-12-29,1.209,1.2063,1.2095,1.2028,0.33%
1992-12-28,1.205,1.2188,1.2213,1.2025,-1.39%
1992-12-25,1.222,1.222,1.222,1.222,0.00%
1992-12-24,1.222,1.2265,1.2295,1.222,-0.24%
1992-12-23,1.225,1.2313,1.234,1.2248,-0.33%
1992-12-22,1.2291,1.2453,1.2455,1.2284,-1.29%
1992-12-21,1.2451,1.2455,1.2502,1.2435,-0.27%
1992-12-18,1.2485,1.2555,1.256,1.2438,-0.60%
1992-12-17,1.256,1.2575,1.2665,1.2517,-0.09%
1992-12-16,1.2571,1.2517,1.2608,1.2493,0.48%
1992-12-15,1.2511,1.2497,1.2537,1.2462,0.13%
1992-12-14,1.2495,1.2465,1.2515,1.2463,0.52%
1992-12-11,1.243,1.2384,1.2451,1.2358,0.23%
1992-12-10,1.2401,1.2457,1.2473,1.236,-0.47%
1992-12-09,1.246,1.2582,1.2582,1.244,-1.23%
1992-12-08,1.2615,1.2619,1.2661,1.2562,-0.02%
1992-12-07,1.2617,1.2328,1.2632,1.2328,2.15%
1992-12-04,1.2352,1.2413,1.2463,1.2307,-0.27%
1992-12-03,1.2385,1.2436,1.2439,1.2363,-0.46%
1992-12-02,1.2442,1.2428,1.248,1.2364,0.11%
1992-12-01,1.2428,1.2324,1.2482,1.2265,0.94%
1992-11-30,1.2312,1.226,1.2324,1.218,0.55%
1992-11-27,1.2245,1.2287,1.2287,1.2183,-0.37%
1992-11-26,1.229,1.2355,1.2358,1.2285,-0.49%
1992-11-25,1.235,1.2287,1.2372,1.2261,0.50%
1992-11-24,1.2289,1.2268,1.2299,1.2182,0.20%
1992-11-23,1.2264,1.2135,1.2279,1.2132,-0.40%
1992-11-20,1.2313,1.2469,1.2483,1.2277,-1.28%
1992-11-19,1.2473,1.2393,1.2507,1.2393,0.83%
1992-11-18,1.237,1.2367,1.2439,1.2307,-0.02%
1992-11-17,1.2372,1.2355,1.2372,1.2245,0.10%
1992-11-16,1.236,1.248,1.2507,1.2334,-1.12%
1992-11-13,1.25,1.2415,1.2575,1.2415,0.57%
1992-11-12,1.2429,1.237,1.2432,1.2318,0.50%
1992-11-11,1.2367,1.2373,1.2391,1.2285,0.34%
1992-11-10,1.2325,1.2251,1.2325,1.2232,0.24%
1992-11-09,1.2295,1.2318,1.2415,1.2281,-0.18%
1992-11-06,1.2317,1.2417,1.2437,1.2313,-0.76%
1992-11-05,1.2411,1.2546,1.257,1.2405,-0.86%
1992-11-04,1.2519,1.2543,1.2672,1.2484,-0.21%
1992-11-03,1.2545,1.2557,1.2616,1.2448,-0.05%
1992-11-02,1.2551,1.2722,1.273,1.2497,-1.40%
1992-10-30,1.2729,1.2773,1.2818,1.2712,-0.26%
1992-10-29,1.2762,1.2705,1.2804,1.2665,0.42%
1992-10-28,1.2709,1.2852,1.2865,1.2657,-0.97%
1992-10-27,1.2833,1.2795,1.2858,1.268,0.15%
1992-10-26,1.2814,1.283,1.2898,1.2705,-0.20%
1992-10-23,1.284,1.2983,1.3098,1.2765,-1.18%
1992-10-22,1.2993,1.286,1.3038,1.286,1.07%
1992-10-21,1.2856,1.2925,1.3026,1.2849,-0.53%
1992-10-20,1.2924,1.3005,1.3045,1.2862,-0.51%
1992-10-19,1.299,1.3123,1.322,1.299,-1.29%
1992-10-16,1.316,1.3343,1.3412,1.316,-1.89%
1992-10-15,1.3414,1.344,1.35,1.34,0.14%
1992-10-14,1.3395,1.3347,1.3414,1.329,0.53%
1992-10-13,1.3325,1.3223,1.3364,1.3133,0.60%
1992-10-12,1.3245,1.3283,1.338,1.3178,0.68%
1992-10-09,1.3155,1.3113,1.3248,1.3078,-0.13%
1992-10-08,1.3172,1.3405,1.3418,1.3167,-1.92%
1992-10-07,1.343,1.3608,1.3674,1.343,-1.58%
1992-10-06,1.3645,1.3603,1.3679,1.3535,0.01%
1992-10-05,1.3643,1.3805,1.3919,1.3617,-1.03%
1992-10-02,1.3785,1.3775,1.3877,1.3615,0.00%
1992-10-01,1.3785,1.3855,1.389,1.363,-0.54%
1992-09-30,1.386,1.3862,1.3993,1.3782,-0.19%
1992-09-29,1.3887,1.3539,1.3918,1.3458,2.60%
1992-09-28,1.3535,1.3183,1.359,1.3153,2.50%
1992-09-25,1.3205,1.309,1.3275,1.306,0.84%
1992-09-24,1.3095,1.306,1.3137,1.298,0.11%
1992-09-23,1.308,1.2925,1.3117,1.285,1.12%
1992-09-22,1.2935,1.3243,1.3321,1.293,-2.04%
1992-09-21,1.3205,1.3103,1.3273,1.305,1.54%
1992-09-18,1.3005,1.3243,1.3273,1.2903,-2.00%
1992-09-17,1.327,1.2722,1.3341,1.2653,2.23%
1992-09-16,1.298,1.3503,1.3523,1.2883,-3.62%
1992-09-15,1.3467,1.3605,1.3749,1.346,-1.09%
1992-09-14,1.3615,1.3543,1.3723,1.3453,-2.31%
1992-09-11,1.3937,1.4303,1.4354,1.3903,-2.02%
1992-09-10,1.4224,1.4294,1.4385,1.4146,-0.59%
1992-09-09,1.4308,1.4525,1.453,1.4303,-1.56%
1992-09-08,1.4535,1.4453,1.458,1.4443,0.64%
1992-09-07,1.4443,1.4415,1.4463,1.4415,-0.01%
1992-09-04,1.4445,1.4301,1.4501,1.4103,0.98%
1992-09-03,1.4305,1.4475,1.4525,1.4295,-1.31%
1992-09-02,1.4495,1.4523,1.4579,1.4482,-0.28%
1992-09-01,1.4536,1.4415,1.4557,1.4383,0.87%
1992-08-31,1.441,1.4345,1.4434,1.4303,0.52%
1992-08-28,1.4335,1.4336,1.44,1.4306,0.00%
1992-08-27,1.4335,1.4361,1.4363,1.4263,-0.22%
1992-08-26,1.4366,1.4416,1.4428,1.4337,-0.41%
1992-08-25,1.4425,1.4423,1.4497,1.434,-0.03%
1992-08-24,1.443,1.4305,1.4487,1.424,1.55%
1992-08-21,1.421,1.403,1.4223,1.3924,1.25%
1992-08-20,1.4035,1.3965,1.4045,1.3954,0.43%
1992-08-19,1.3975,1.395,1.399,1.3913,0.09%
1992-08-18,1.3963,1.3855,1.3973,1.3855,0.47%
1992-08-17,1.3897,1.3847,1.3927,1.3787,0.09%
1992-08-14,1.3885,1.3968,1.3978,1.384,-0.65%
1992-08-13,1.3976,1.3905,1.3984,1.387,0.43%
1992-08-12,1.3916,1.3895,1.3927,1.384,0.14%
1992-08-11,1.3897,1.3925,1.3945,1.3782,-0.19%
1992-08-10,1.3923,1.3902,1.3932,1.3845,0.18%
1992-08-07,1.3898,1.38,1.3937,1.3774,0.69%
1992-08-06,1.3803,1.374,1.381,1.3705,0.31%
1992-08-05,1.376,1.3802,1.3816,1.3725,-0.31%
1992-08-04,1.3803,1.3836,1.3839,1.378,-0.25%
1992-08-03,1.3838,1.3805,1.3851,1.3772,0.07%
1992-07-31,1.3828,1.3805,1.3832,1.3747,0.09%
1992-07-30,1.3815,1.3753,1.382,1.3675,0.37%
1992-07-29,1.3764,1.384,1.386,1.3735,-0.55%
1992-07-28,1.384,1.3773,1.3865,1.374,0.40%
1992-07-27,1.3785,1.3553,1.3785,1.3553,1.70%
1992-07-24,1.3555,1.3731,1.376,1.3542,-1.43%
1992-07-23,1.3752,1.3705,1.3767,1.3675,0.31%
1992-07-22,1.371,1.3715,1.3764,1.3635,-0.11%
1992-07-21,1.3725,1.3648,1.3735,1.3523,0.59%
1992-07-20,1.3645,1.3998,1.4055,1.3595,-2.29%
1992-07-17,1.3965,1.3768,1.398,1.376,1.23%
1992-07-16,1.3795,1.3728,1.3875,1.3673,0.36%
1992-07-15,1.3745,1.3723,1.3815,1.371,0.06%
1992-07-14,1.3737,1.3825,1.3836,1.3691,-0.78%
1992-07-13,1.3845,1.3721,1.3845,1.3715,1.35%
1992-07-10,1.366,1.3513,1.3685,1.3453,0.92%
1992-07-09,1.3535,1.3713,1.3791,1.3449,-1.44%
1992-07-08,1.3733,1.3743,1.3845,1.3633,-0.09%
1992-07-07,1.3745,1.3527,1.375,1.3519,1.55%
1992-07-06,1.3535,1.3458,1.3564,1.3368,0.31%
1992-07-03,1.3493,1.3552,1.3615,1.3457,-0.60%
1992-07-02,1.3575,1.3443,1.363,1.3434,0.93%
1992-07-01,1.345,1.3443,1.3556,1.3428,0.02%
1992-06-30,1.3447,1.3468,1.3495,1.3393,-0.13%
1992-06-29,1.3464,1.3335,1.3529,1.3322,0.81%
1992-06-26,1.3356,1.331,1.3377,1.3265,0.16%
1992-06-25,1.3335,1.3213,1.3343,1.3173,0.76%
1992-06-24,1.3235,1.3073,1.3235,1.3073,1.15%
1992-06-23,1.3085,1.31,1.3161,1.308,-0.11%
1992-06-22,1.31,1.3023,1.3105,1.2993,0.54%
1992-06-19,1.303,1.3059,1.3088,1.3023,-0.31%
1992-06-18,1.307,1.3005,1.311,1.2932,0.42%
1992-06-17,1.3015,1.31,1.3102,1.298,-0.67%
1992-06-16,1.3103,1.3035,1.3107,1.298,0.41%
1992-06-15,1.305,1.2981,1.3066,1.2979,0.50%
1992-06-12,1.2985,1.2988,1.3047,1.2966,0.00%
1992-06-11,1.2985,1.2878,1.3005,1.2868,0.71%
1992-06-10,1.2893,1.2873,1.2897,1.2813,0.12%
1992-06-09,1.2878,1.2901,1.2953,1.2858,-0.27%
1992-06-08,1.2913,1.29,1.2913,1.2845,0.20%
1992-06-05,1.2887,1.2875,1.2932,1.2838,0.07%
1992-06-04,1.2878,1.2762,1.2882,1.2747,0.73%
1992-06-03,1.2785,1.2706,1.2805,1.2658,0.53%
1992-06-02,1.2718,1.2796,1.2827,1.2705,-0.63%
1992-06-01,1.2798,1.279,1.2887,1.2739,0.10%
1992-05-29,1.2785,1.2653,1.2825,1.2633,1.07%
1992-05-28,1.265,1.2554,1.265,1.255,0.68%
1992-05-27,1.2565,1.2728,1.2728,1.2541,-1.33%
1992-05-26,1.2735,1.2718,1.2791,1.2703,0.08%
1992-05-25,1.2725,1.2717,1.2749,1.2704,0.04%
1992-05-22,1.272,1.2708,1.2734,1.2655,0.08%
1992-05-21,1.271,1.2811,1.2843,1.2692,-0.99%
1992-05-20,1.2837,1.2855,1.29,1.2797,-0.45%
1992-05-19,1.2895,1.2868,1.294,1.2851,0.16%
1992-05-18,1.2875,1.2774,1.2891,1.2774,0.85%
1992-05-15,1.2767,1.2767,1.2797,1.2673,0.52%
1992-05-14,1.2701,1.2701,1.2807,1.2687,-0.62%
1992-05-13,1.278,1.278,1.2786,1.2651,0.92%
1992-05-12,1.2663,1.2663,1.2687,1.2535,0.94%
1992-05-11,1.2545,1.2545,1.255,1.2478,0.42%
1992-05-08,1.2493,1.2493,1.2608,1.2446,-0.61%
1992-05-07,1.257,1.257,1.2606,1.2523,-0.30%
1992-05-06,1.2608,1.2608,1.2631,1.2505,0.53%
1992-05-05,1.2541,1.2541,1.2545,1.2437,0.59%
1992-05-04,1.2467,1.2467,1.2509,1.2445,-0.34%
1992-05-01,1.251,1.251,1.2515,1.2403,0.44%
1992-04-30,1.2455,1.2455,1.2458,1.2353,0.60%
1992-04-29,1.2381,1.2381,1.2426,1.2367,-0.33%
1992-04-28,1.2422,1.2422,1.2425,1.2353,0.10%
1992-04-27,1.241,1.241,1.2438,1.2365,-0.12%
1992-04-24,1.2425,1.2425,1.2457,1.2363,0.40%
1992-04-23,1.2375,1.2375,1.2382,1.23,0.18%
1992-04-22,1.2353,1.2353,1.2365,1.2275,0.46%
1992-04-21,1.2297,1.2297,1.234,1.2277,-0.07%
1992-04-20,1.2305,1.2305,1.2329,1.2247,0.15%
1992-04-17,1.2287,1.2287,1.2313,1.2285,0.02%
1992-04-16,1.2285,1.2285,1.2403,1.2258,-0.32%
1992-04-15,1.2325,1.2325,1.2425,1.2321,-0.48%
1992-04-14,1.2385,1.2385,1.2483,1.2385,-0.12%
1992-04-13,1.24,1.24,1.2497,1.236,-0.84%
1992-04-10,1.2505,1.2505,1.2646,1.2491,-0.95%
1992-04-09,1.2625,1.2625,1.267,1.2485,0.56%
1992-04-08,1.2555,1.2555,1.2618,1.2537,-0.36%
1992-04-07,1.26,1.26,1.2605,1.2528,0.28%
1992-04-06,1.2565,1.2565,1.2622,1.2483,0.08%
1992-04-03,1.2555,1.2555,1.259,1.2412,1.01%
1992-04-02,1.243,1.243,1.2447,1.2319,0.53%
1992-04-01,1.2365,1.2365,1.2437,1.2333,-0.53%
1992-03-31,1.2431,1.2431,1.2465,1.2384,0.13%
1992-03-30,1.2415,1.2415,1.2453,1.2351,-0.28%
1992-03-27,1.245,1.245,1.2465,1.228,1.10%
1992-03-26,1.2315,1.2315,1.2385,1.2295,-0.54%
1992-03-25,1.2382,1.2382,1.2395,1.2287,0.75%
1992-03-24,1.229,1.229,1.2317,1.2225,0.13%
1992-03-23,1.2274,1.2274,1.2293,1.217,0.32%
1992-03-20,1.2235,1.2235,1.2323,1.2128,0.03%
1992-03-19,1.2231,1.2231,1.2382,1.2212,-1.03%
1992-03-18,1.2358,1.2358,1.243,1.234,-0.49%
1992-03-17,1.2419,1.2419,1.2426,1.228,0.95%
1992-03-16,1.2302,1.2302,1.2304,1.221,0.46%
1992-03-13,1.2246,1.2246,1.2293,1.2198,-0.06%
1992-03-12,1.2253,1.2253,1.2327,1.2187,-0.47%
1992-03-11,1.2311,1.2311,1.2338,1.2195,0.50%
1992-03-10,1.225,1.225,1.2336,1.2227,-0.52%
1992-03-09,1.2314,1.2314,1.2327,1.2255,0.36%
1992-03-06,1.227,1.227,1.2339,1.2205,0.28%
1992-03-05,1.2236,1.2236,1.228,1.2181,-0.33%
1992-03-04,1.2276,1.2276,1.2362,1.2235,-0.62%
1992-03-03,1.2353,1.2353,1.2463,1.2317,-0.83%
1992-03-02,1.2456,1.2456,1.2539,1.2424,-0.23%
1992-02-28,1.2485,1.2485,1.2553,1.2443,-0.30%
1992-02-27,1.2522,1.2522,1.253,1.2419,0.68%
1992-02-26,1.2438,1.2438,1.2447,1.2285,0.79%
1992-02-25,1.234,1.234,1.2543,1.2325,-0.35%
1992-02-24,1.2383,1.2383,1.2442,1.2302,0.14%
1992-02-21,1.2366,1.2366,1.2468,1.234,-0.63%
1992-02-20,1.2445,1.2445,1.249,1.2348,-0.08%
1992-02-19,1.2455,1.2455,1.2474,1.24,0.07%
1992-02-18,1.2446,1.2446,1.2608,1.2385,-1.25%
1992-02-17,1.2603,1.2603,1.2715,1.2585,0.22%
1992-02-14,1.2575,1.2575,1.2675,1.2533,-0.20%
1992-02-13,1.26,1.26,1.2809,1.2547,-0.90%
1992-02-12,1.2715,1.2715,1.2842,1.268,-0.68%
1992-02-11,1.2802,1.2802,1.2981,1.2787,-1.10%
1992-02-10,1.2945,1.2945,1.3112,1.2925,-1.15%
1992-02-07,1.3095,1.3095,1.3103,1.2899,1.12%
1992-02-06,1.295,1.295,1.299,1.2897,0.27%
1992-02-05,1.2915,1.2915,1.2928,1.282,0.78%
1992-02-04,1.2815,1.2815,1.2878,1.2745,0.39%
1992-02-03,1.2765,1.2765,1.2807,1.2704,0.63%
1992-01-31,1.2685,1.2685,1.2755,1.2613,0.34%
1992-01-30,1.2642,1.2642,1.28,1.2602,-0.85%
1992-01-29,1.275,1.275,1.2894,1.2715,-0.12%
1992-01-28,1.2765,1.2765,1.2814,1.2649,0.68%
1992-01-27,1.2679,1.2679,1.2767,1.2622,-0.87%
1992-01-24,1.279,1.279,1.2874,1.2647,0.71%
1992-01-23,1.27,1.27,1.2853,1.263,-1.11%
1992-01-22,1.2843,1.2843,1.2902,1.2782,-0.16%
1992-01-21,1.2864,1.2864,1.2919,1.2799,0.11%
1992-01-20,1.285,1.285,1.2913,1.2768,0.09%
1992-01-17,1.2839,1.2839,1.2839,1.2483,1.82%
1992-01-16,1.2609,1.2609,1.2666,1.2535,0.49%
1992-01-15,1.2547,1.2547,1.283,1.2467,-2.04%
1992-01-14,1.2808,1.2808,1.3002,1.2747,-0.76%
1992-01-13,1.2906,1.2906,1.2963,1.2865,0.48%
1992-01-10,1.2844,1.2844,1.3113,1.2817,-1.50%
1992-01-09,1.304,1.304,1.349,1.2985,-3.33%
1992-01-08,1.3489,1.3489,1.3527,1.3371,-0.04%
1992-01-07,1.3495,1.3495,1.3512,1.3367,0.43%
1992-01-06,1.3437,1.3437,1.3439,1.3211,1.93%
1992-01-03,1.3182,1.3182,1.3312,1.3134,-0.78%
1992-01-02,1.3285,1.3285,1.3452,1.3252,-0.63%
1992-01-01,1.3369,1.3369,1.3369,1.3369,0.00%
1991-12-31,1.3369,1.3369,1.3397,1.3329,0.07%
1991-12-30,1.3359,1.3359,1.3403,1.3302,0.10%
1991-12-27,1.3345,1.3345,1.3495,1.333,-0.91%
1991-12-26,1.3468,1.3468,1.3468,1.3357,0.85%
1991-12-25,1.3355,1.3355,1.3355,1.3355,0.11%
1991-12-24,1.334,1.334,1.3371,1.3291,-0.33%
1991-12-23,1.3384,1.3384,1.3453,1.3243,1.24%
1991-12-20,1.322,1.322,1.3255,1.3037,1.31%
1991-12-19,1.3049,1.3049,1.307,1.2921,0.71%
1991-12-18,1.2957,1.2957,1.2996,1.293,-0.09%
1991-12-17,1.2969,1.2969,1.2997,1.2895,0.25%
1991-12-16,1.2937,1.2937,1.2952,1.2824,0.80%
1991-12-13,1.2834,1.2834,1.2925,1.2819,-0.15%
1991-12-12,1.2853,1.2853,1.2942,1.2852,-0.40%
1991-12-11,1.2905,1.2905,1.2917,1.2757,0.26%
1991-12-10,1.2872,1.2872,1.3002,1.2827,-0.46%
1991-12-09,1.2932,1.2932,1.2965,1.2864,-0.16%
1991-12-06,1.2953,1.2953,1.2962,1.2782,1.24%
1991-12-05,1.2794,1.2794,1.282,1.2712,0.64%
1991-12-04,1.2713,1.2713,1.2722,1.2592,0.47%
1991-12-03,1.2654,1.2654,1.2662,1.2592,0.33%
1991-12-02,1.2612,1.2612,1.269,1.2598,0.49%
1991-11-29,1.255,1.255,1.2607,1.2455,-0.34%
1991-11-28,1.2593,1.2593,1.2646,1.2577,-0.21%
1991-11-27,1.262,1.262,1.271,1.2572,0.05%
1991-11-26,1.2614,1.2614,1.2885,1.251,-1.43%
1991-11-25,1.2797,1.2797,1.2883,1.278,-0.21%
1991-11-22,1.2824,1.2824,1.2874,1.2721,0.56%
1991-11-21,1.2753,1.2753,1.2807,1.2705,-0.01%
1991-11-20,1.2754,1.2754,1.2773,1.2692,-0.05%
1991-11-19,1.276,1.276,1.2827,1.2658,0.76%
1991-11-18,1.2664,1.2664,1.2759,1.2614,0.47%
1991-11-15,1.2605,1.2605,1.2627,1.2462,0.54%
1991-11-14,1.2537,1.2537,1.2567,1.2505,0.24%
1991-11-13,1.2507,1.2507,1.2528,1.2442,0.36%
1991-11-12,1.2462,1.2462,1.2522,1.2407,-0.01%
1991-11-11,1.2463,1.2463,1.2463,1.2379,0.52%
1991-11-08,1.2399,1.2399,1.247,1.2378,-0.44%
1991-11-07,1.2454,1.2454,1.258,1.2441,-0.29%
1991-11-06,1.249,1.249,1.2547,1.2431,0.08%
1991-11-05,1.248,1.248,1.2507,1.2425,0.01%
1991-11-04,1.2479,1.2479,1.2561,1.2422,0.32%
1991-11-01,1.2439,1.2439,1.2452,1.2245,1.61%
1991-10-31,1.2242,1.2242,1.2285,1.2208,-0.06%
1991-10-30,1.2249,1.2249,1.2277,1.2122,0.79%
1991-10-29,1.2153,1.2153,1.2187,1.1919,1.88%
1991-10-28,1.1929,1.1929,1.2052,1.1905,-0.99%
1991-10-25,1.2048,1.2048,1.2095,1.2027,-0.02%
1991-10-24,1.205,1.205,1.2084,1.1976,0.71%
1991-10-23,1.1965,1.1965,1.2085,1.1963,-0.74%
1991-10-22,1.2054,1.2054,1.2102,1.2039,-0.30%
1991-10-21,1.209,1.209,1.2157,1.2077,-0.36%
1991-10-18,1.2134,1.2134,1.2147,1.2065,0.49%
1991-10-17,1.2075,1.2075,1.209,1.1997,0.54%
1991-10-16,1.201,1.201,1.2057,1.1967,0.43%
1991-10-15,1.1959,1.1959,1.205,1.1955,-0.79%
1991-10-14,1.2054,1.2054,1.2123,1.205,-0.59%
1991-10-11,1.2125,1.2125,1.2134,1.2012,0.41%
1991-10-10,1.2075,1.2075,1.2174,1.2052,-0.39%
1991-10-09,1.2122,1.2122,1.2152,1.197,0.93%
1991-10-08,1.201,1.201,1.2212,1.201,-1.52%
1991-10-07,1.2195,1.2195,1.2308,1.2174,-0.11%
1991-10-04,1.2209,1.2209,1.2333,1.2149,-0.84%
1991-10-03,1.2313,1.2313,1.2341,1.2273,0.23%
1991-10-02,1.2285,1.2285,1.2334,1.2269,0.08%
1991-10-01,1.2275,1.2275,1.2294,1.2252,-0.03%
1991-09-30,1.2279,1.2279,1.2342,1.2273,0.15%
1991-09-27,1.226,1.226,1.2262,1.2096,0.99%
1991-09-26,1.214,1.214,1.222,1.2119,-0.42%
1991-09-25,1.2191,1.2191,1.2213,1.2125,0.51%
1991-09-24,1.2129,1.2129,1.2305,1.2121,-0.87%
1991-09-23,1.2235,1.2235,1.2269,1.218,0.66%
1991-09-20,1.2155,1.2155,1.218,1.2052,0.16%
1991-09-19,1.2136,1.2136,1.2175,1.2102,-0.19%
1991-09-18,1.2159,1.2159,1.2241,1.2085,-0.70%
1991-09-17,1.2245,1.2245,1.2285,1.2209,0.16%
1991-09-16,1.2225,1.2225,1.2263,1.2107,0.63%
1991-09-13,1.2149,1.2149,1.22,1.2083,-0.05%
1991-09-12,1.2155,1.2155,1.222,1.2117,0.09%
1991-09-11,1.2144,1.2144,1.2144,1.2027,0.24%
1991-09-10,1.2115,1.2115,1.2163,1.2073,0.06%
1991-09-09,1.2108,1.2108,1.2144,1.1844,1.07%
1991-09-06,1.198,1.198,1.198,1.1795,1.36%
1991-09-05,1.1819,1.1819,1.1833,1.1802,-0.08%
1991-09-04,1.1829,1.1829,1.185,1.1803,-0.05%
1991-09-03,1.1835,1.1835,1.1835,1.177,0.57%
1991-09-02,1.1768,1.1768,1.178,1.1744,0.11%
1991-08-30,1.1755,1.1755,1.1825,1.1715,-0.20%
1991-08-29,1.1778,1.1778,1.1879,1.1684,-0.30%
1991-08-28,1.1814,1.1814,1.1839,1.1671,0.63%
1991-08-27,1.174,1.174,1.1784,1.1726,-0.09%
1991-08-26,1.175,1.175,1.1772,1.1717,0.09%
1991-08-23,1.174,1.174,1.1862,1.1677,-0.89%
1991-08-22,1.1845,1.1845,1.1895,1.1724,0.30%
1991-08-21,1.181,1.181,1.1829,1.1359,3.23%
1991-08-20,1.144,1.144,1.1468,1.1267,1.44%
1991-08-19,1.1278,1.1278,1.1665,1.1269,-3.00%
1991-08-16,1.1627,1.1627,1.183,1.1627,-0.84%
1991-08-15,1.1725,1.1725,1.19,1.1707,-0.63%
1991-08-14,1.1799,1.1799,1.1902,1.1778,-0.30%
1991-08-13,1.1835,1.1835,1.1911,1.1824,-0.41%
1991-08-12,1.1884,1.1884,1.1907,1.182,0.20%
1991-08-09,1.186,1.186,1.198,1.1839,-0.62%
1991-08-08,1.1934,1.1934,1.2056,1.1885,-0.46%
1991-08-07,1.1989,1.1989,1.2001,1.1919,-0.05%
1991-08-06,1.1995,1.1995,1.2014,1.1944,0.36%
1991-08-05,1.1952,1.1952,1.1956,1.1811,1.34%
