Date,Price,Open,High,Low,Change %
6/25/1981,1.0714,1.0714,1.0714,1.0714,-1.11%
6/24/1981,1.0834,1.0834,1.0834,1.0834,-0.36%
6/23/1981,1.0873,1.0873,1.0873,1.0873,0.49%
6/22/1981,1.082,1.082,1.082,1.082,0.74%
6/19/1981,1.074,1.074,1.074,1.074,-0.79%
6/18/1981,1.0826,1.0826,1.0826,1.0826,-1.15%
6/17/1981,1.0952,1.0952,1.0952,1.0952,0.37%
6/16/1981,1.0912,1.0912,1.0912,1.0912,0.55%
6/15/1981,1.0852,1.0852,1.0852,1.0852,1.37%
6/12/1981,1.0705,1.0705,1.0705,1.0705,0.02%
6/11/1981,1.0703,1.0703,1.0703,1.0703,-1.08%
6/10/1981,1.082,1.082,1.082,1.082,1.12%
6/9/1981,1.07,1.07,1.07,1.07,0.30%
6/8/1981,1.0668,1.0668,1.0668,1.0668,0.64%
6/5/1981,1.06,1.06,1.06,1.06,-1.21%
6/4/1981,1.073,1.073,1.073,1.073,-1.50%
6/3/1981,1.0893,1.0893,1.0893,1.0893,0.23%
6/2/1981,1.0868,1.0868,1.0868,1.0868,-1.45%
6/1/1981,1.1028,1.1028,1.1028,1.1028,0.08%
5/29/1981,1.1019,1.1019,1.1019,1.1019,-0.31%
5/28/1981,1.1053,1.1053,1.1053,1.1053,0.87%
5/27/1981,1.0958,1.0958,1.0958,1.0958,-0.58%
5/26/1981,1.1022,1.1022,1.1022,1.1022,-0.36%
5/22/1981,1.1062,1.1062,1.1062,1.1062,0.14%
5/21/1981,1.1046,1.1046,1.1046,1.1046,-0.93%
5/20/1981,1.115,1.115,1.115,1.115,0.15%
5/19/1981,1.1133,1.1133,1.1133,1.1133,-0.15%
5/18/1981,1.115,1.115,1.115,1.115,0.28%
5/15/1981,1.1119,1.1119,1.1119,1.1119,0.27%
5/14/1981,1.1089,1.1089,1.1089,1.1089,-0.79%
5/13/1981,1.1177,1.1177,1.1177,1.1177,0.05%
5/12/1981,1.1171,1.1171,1.1171,1.1171,-0.40%
5/11/1981,1.1216,1.1216,1.1216,1.1216,-1.42%
5/8/1981,1.1377,1.1377,1.1377,1.1377,0.54%
5/7/1981,1.1316,1.1316,1.1316,1.1316,-0.54%
5/6/1981,1.1378,1.1378,1.1378,1.1378,0.73%
5/5/1981,1.1296,1.1296,1.1296,1.1296,-2.80%
5/1/1981,1.1621,1.1621,1.1621,1.1621,0.01%
4/30/1981,1.162,1.162,1.162,1.162,0.00%
4/29/1981,1.162,1.162,1.162,1.162,-0.77%
4/28/1981,1.171,1.171,1.171,1.171,-0.48%
4/27/1981,1.1766,1.1766,1.1766,1.1766,-0.07%
4/24/1981,1.1774,1.1774,1.1774,1.1774,-0.50%
4/23/1981,1.1833,1.1833,1.1833,1.1833,0.21%
4/22/1981,1.1808,1.1808,1.1808,1.1808,0.55%
4/21/1981,1.1743,1.1743,1.1743,1.1743,0.15%
4/16/1981,1.1725,1.1725,1.1725,1.1725,-0.74%
4/15/1981,1.1813,1.1813,1.1813,1.1813,-0.31%
4/14/1981,1.185,1.185,1.185,1.185,0.43%
4/13/1981,1.1799,1.1799,1.1799,1.1799,-1.23%
4/10/1981,1.1946,1.1946,1.1946,1.1946,-0.03%
4/9/1981,1.195,1.195,1.195,1.195,-1.28%
4/8/1981,1.2105,1.2105,1.2105,1.2105,1.16%
4/7/1981,1.1966,1.1966,1.1966,1.1966,0.17%
4/6/1981,1.1946,1.1946,1.1946,1.1946,-0.76%
4/3/1981,1.2038,1.2038,1.2038,1.2038,-1.21%
4/2/1981,1.2185,1.2185,1.2185,1.2185,-0.26%
4/1/1981,1.2217,1.2217,1.2217,1.2217,-0.15%
3/31/1981,1.2235,1.2235,1.2235,1.2235,1.16%
3/30/1981,1.2095,1.2095,1.2095,1.2095,0.23%
3/27/1981,1.2067,1.2067,1.2067,1.2067,-1.32%
3/26/1981,1.2229,1.2229,1.2229,1.2229,-0.24%
3/25/1981,1.2258,1.2258,1.2258,1.2258,-0.36%
3/24/1981,1.2302,1.2302,1.2302,1.2302,0.20%
3/23/1981,1.2277,1.2277,1.2277,1.2277,-1.41%
3/20/1981,1.2453,1.2453,1.2453,1.2453,-0.76%
3/19/1981,1.2549,1.2549,1.2549,1.2549,0.77%
3/18/1981,1.2453,1.2453,1.2453,1.2453,0.92%
3/17/1981,1.234,1.234,1.234,1.234,0.33%
3/16/1981,1.2299,1.2299,1.2299,1.2299,0.79%
3/13/1981,1.2203,1.2203,1.2203,1.2203,0.14%
3/12/1981,1.2186,1.2186,1.2186,1.2186,0.20%
3/11/1981,1.2162,1.2162,1.2162,1.2162,-0.66%
3/10/1981,1.2243,1.2243,1.2243,1.2243,0.98%
3/9/1981,1.2124,1.2124,1.2124,1.2124,0.61%
3/6/1981,1.2051,1.2051,1.2051,1.2051,-0.11%
3/5/1981,1.2064,1.2064,1.2064,1.2064,-0.10%
3/4/1981,1.2076,1.2076,1.2076,1.2076,1.27%
3/3/1981,1.1925,1.1925,1.1925,1.1925,-0.38%
3/2/1981,1.197,1.197,1.197,1.197,-1.21%
2/27/1981,1.2117,1.2117,1.2117,1.2117,-0.82%
2/26/1981,1.2217,1.2217,1.2217,1.2217,-0.26%
2/25/1981,1.2249,1.2249,1.2249,1.2249,0.37%
2/24/1981,1.2204,1.2204,1.2204,1.2204,-0.46%
2/23/1981,1.2261,1.2261,1.2261,1.2261,-1.31%
2/20/1981,1.2424,1.2424,1.2424,1.2424,2.67%
2/19/1981,1.2101,1.2101,1.2101,1.2101,0.51%
2/18/1981,1.2039,1.2039,1.2039,1.2039,1.51%
2/17/1981,1.186,1.186,1.186,1.186,2.03%
2/16/1981,1.1624,1.1624,1.1624,1.1624,-1.97%
2/13/1981,1.1857,1.1857,1.1857,1.1857,-0.99%
2/12/1981,1.1975,1.1975,1.1975,1.1975,-1.36%
2/11/1981,1.214,1.214,1.214,1.214,-0.15%
2/10/1981,1.2158,1.2158,1.2158,1.2158,-0.42%
2/9/1981,1.2209,1.2209,1.2209,1.2209,0.26%
2/6/1981,1.2177,1.2177,1.2177,1.2177,-0.40%
2/5/1981,1.2226,1.2226,1.2226,1.2226,-0.72%
2/4/1981,1.2315,1.2315,1.2315,1.2315,1.34%
2/3/1981,1.2152,1.2152,1.2152,1.2152,-1.35%
2/2/1981,1.2318,1.2318,1.2318,1.2318,-0.25%
1/30/1981,1.2349,1.2349,1.2349,1.2349,-1.06%
1/29/1981,1.2481,1.2481,1.2481,1.2481,-0.57%
1/28/1981,1.2552,1.2552,1.2552,1.2552,-0.70%
1/27/1981,1.2641,1.2641,1.2641,1.2641,-0.51%
1/26/1981,1.2706,1.2706,1.2706,1.2706,-1.14%
1/23/1981,1.2852,1.2852,1.2852,1.2852,-0.39%
1/22/1981,1.2902,1.2902,1.2902,1.2902,-1.32%
1/21/1981,1.3075,1.3075,1.3075,1.3075,0.83%
1/20/1981,1.2968,1.2968,1.2968,1.2968,-0.12%
1/19/1981,1.2984,1.2984,1.2984,1.2984,0.61%
1/16/1981,1.2905,1.2905,1.2905,1.2905,-0.85%
1/15/1981,1.3016,1.3016,1.3016,1.3016,-0.34%
1/14/1981,1.306,1.306,1.306,1.306,0.43%
1/13/1981,1.3004,1.3004,1.3004,1.3004,-1.14%
1/12/1981,1.3154,1.3154,1.3154,1.3154,-0.39%
1/9/1981,1.3205,1.3205,1.3205,1.3205,-0.30%
1/8/1981,1.3245,1.3245,1.3245,1.3245,-1.15%
1/7/1981,1.3399,1.3399,1.3399,1.3399,-0.27%
1/6/1981,1.3435,1.3435,1.3435,1.3435,0.40%
1/5/1981,1.3382,1.3382,1.3382,1.3382,1.73%
1/2/1981,1.3154,1.3154,1.3154,1.3154,-0.91%
12/31/1980,1.3275,1.3275,1.3275,1.3275,-0.45%
12/30/1980,1.3335,1.3335,1.3335,1.3335,0.41%
12/29/1980,1.328,1.328,1.328,1.328,-0.70%
12/24/1980,1.3373,1.3373,1.3373,1.3373,-0.05%
12/23/1980,1.338,1.338,1.338,1.338,1.00%
12/22/1980,1.3247,1.3247,1.3247,1.3247,1.08%
12/19/1980,1.3106,1.3106,1.3106,1.3106,0.43%
12/18/1980,1.305,1.305,1.305,1.305,0.20%
12/17/1980,1.3024,1.3024,1.3024,1.3024,0.71%
12/16/1980,1.2932,1.2932,1.2932,1.2932,-1.70%
12/15/1980,1.3156,1.3156,1.3156,1.3156,1.07%
12/12/1980,1.3017,1.3017,1.3017,1.3017,0.81%
12/11/1980,1.2913,1.2913,1.2913,1.2913,-1.13%
12/10/1980,1.306,1.306,1.306,1.306,-0.90%
12/9/1980,1.3179,1.3179,1.3179,1.3179,-0.69%
12/8/1980,1.3271,1.3271,1.3271,1.3271,-0.23%
12/5/1980,1.3301,1.3301,1.3301,1.3301,-0.78%
12/4/1980,1.3405,1.3405,1.3405,1.3405,-0.15%
12/3/1980,1.3425,1.3425,1.3425,1.3425,0.18%
12/2/1980,1.3401,1.3401,1.3401,1.3401,-0.18%
12/1/1980,1.3425,1.3425,1.3425,1.3425,-0.55%
11/28/1980,1.3499,1.3499,1.3499,1.3499,-0.03%
11/27/1980,1.3503,1.3503,1.3503,1.3503,-0.21%
11/26/1980,1.3532,1.3532,1.3532,1.3532,-0.35%
11/25/1980,1.358,1.358,1.358,1.358,0.07%
11/24/1980,1.357,1.357,1.357,1.357,0.16%
11/21/1980,1.3548,1.3548,1.3548,1.3548,-0.34%
11/20/1980,1.3594,1.3594,1.3594,1.3594,-0.45%
11/19/1980,1.3656,1.3656,1.3656,1.3656,0.46%
11/18/1980,1.3594,1.3594,1.3594,1.3594,0.67%
11/17/1980,1.3503,1.3503,1.3503,1.3503,-1.24%
11/14/1980,1.3672,1.3672,1.3672,1.3672,-0.62%
11/13/1980,1.3757,1.3757,1.3757,1.3757,0.04%
11/12/1980,1.3751,1.3751,1.3751,1.3751,-0.54%
11/11/1980,1.3826,1.3826,1.3826,1.3826,1.24%
11/10/1980,1.3656,1.3656,1.3656,1.3656,2.04%
11/7/1980,1.3383,1.3383,1.3383,1.3383,-0.50%
11/6/1980,1.345,1.345,1.345,1.345,-0.23%
11/5/1980,1.3481,1.3481,1.3481,1.3481,-1.24%
11/4/1980,1.365,1.365,1.365,1.365,0.11%
11/3/1980,1.3635,1.3635,1.3635,1.3635,-0.72%
10/31/1980,1.3734,1.3734,1.3734,1.3734,-0.29%
10/30/1980,1.3774,1.3774,1.3774,1.3774,-0.55%
10/29/1980,1.385,1.385,1.385,1.385,0.38%
10/28/1980,1.3797,1.3797,1.3797,1.3797,-0.63%
10/27/1980,1.3885,1.3885,1.3885,1.3885,-0.58%
10/24/1980,1.3966,1.3966,1.3966,1.3966,-0.23%
10/23/1980,1.3998,1.3998,1.3998,1.3998,0.24%
10/22/1980,1.3965,1.3965,1.3965,1.3965,-0.22%
10/21/1980,1.3996,1.3996,1.3996,1.3996,-0.16%
10/20/1980,1.4019,1.4019,1.4019,1.4019,-0.84%
10/17/1980,1.4138,1.4138,1.4138,1.4138,-0.57%
10/16/1980,1.4219,1.4219,1.4219,1.4219,-0.15%
10/15/1980,1.4241,1.4241,1.4241,1.4241,-0.48%
10/14/1980,1.431,1.431,1.431,1.431,-0.40%
10/13/1980,1.4368,1.4368,1.4368,1.4368,-0.14%
10/10/1980,1.4388,1.4388,1.4388,1.4388,0.03%
10/9/1980,1.4384,1.4384,1.4384,1.4384,-0.05%
10/8/1980,1.4391,1.4391,1.4391,1.4391,0.08%
10/7/1980,1.438,1.438,1.438,1.438,-0.28%
10/6/1980,1.442,1.442,1.442,1.442,0.55%
10/3/1980,1.4341,1.4341,1.4341,1.4341,-0.01%
10/2/1980,1.4343,1.4343,1.4343,1.4343,-0.16%
10/1/1980,1.4366,1.4366,1.4366,1.4366,0.17%
9/30/1980,1.4341,1.4341,1.4341,1.4341,0.11%
9/29/1980,1.4325,1.4325,1.4325,1.4325,-0.38%
9/26/1980,1.438,1.438,1.438,1.438,-0.46%
9/25/1980,1.4447,1.4447,1.4447,1.4447,-0.01%
9/24/1980,1.4449,1.4449,1.4449,1.4449,0.68%
9/23/1980,1.4351,1.4351,1.4351,1.4351,-0.24%
9/22/1980,1.4386,1.4386,1.4386,1.4386,-0.44%
9/19/1980,1.4449,1.4449,1.4449,1.4449,-0.30%
9/18/1980,1.4493,1.4493,1.4493,1.4493,-0.49%
9/17/1980,1.4565,1.4565,1.4565,1.4565,0.17%
9/16/1980,1.4541,1.4541,1.4541,1.4541,0.00%
9/15/1980,1.4541,1.4541,1.4541,1.4541,-0.25%
9/12/1980,1.4577,1.4577,1.4577,1.4577,-0.18%
9/11/1980,1.4603,1.4603,1.4603,1.4603,0.14%
9/10/1980,1.4582,1.4582,1.4582,1.4582,-0.05%
9/9/1980,1.459,1.459,1.459,1.459,-0.03%
9/8/1980,1.4594,1.4594,1.4594,1.4594,0.16%
9/5/1980,1.4571,1.4571,1.4571,1.4571,-0.29%
9/4/1980,1.4613,1.4613,1.4613,1.4613,0.19%
9/3/1980,1.4586,1.4586,1.4586,1.4586,0.01%
9/2/1980,1.4584,1.4584,1.4584,1.4584,0.44%
9/1/1980,1.452,1.452,1.452,1.452,0.38%
8/29/1980,1.4465,1.4465,1.4465,1.4465,-0.32%
8/28/1980,1.4512,1.4512,1.4512,1.4512,0.53%
8/27/1980,1.4436,1.4436,1.4436,1.4436,0.17%
8/26/1980,1.4411,1.4411,1.4411,1.4411,0.04%
8/22/1980,1.4405,1.4405,1.4405,1.4405,-0.44%
8/21/1980,1.4468,1.4468,1.4468,1.4468,-0.08%
8/20/1980,1.448,1.448,1.448,1.448,0.15%
8/19/1980,1.4459,1.4459,1.4459,1.4459,-0.03%
8/18/1980,1.4463,1.4463,1.4463,1.4463,-0.73%
8/15/1980,1.4569,1.4569,1.4569,1.4569,-0.01%
8/14/1980,1.4571,1.4571,1.4571,1.4571,-0.34%
8/13/1980,1.462,1.462,1.462,1.462,0.09%
8/12/1980,1.4607,1.4607,1.4607,1.4607,0.10%
8/11/1980,1.4592,1.4592,1.4592,1.4592,-0.05%
8/8/1980,1.4599,1.4599,1.4599,1.4599,-0.08%
8/7/1980,1.4611,1.4611,1.4611,1.4611,-0.56%
8/6/1980,1.4693,1.4693,1.4693,1.4693,0.34%
8/5/1980,1.4643,1.4643,1.4643,1.4643,0.47%
8/4/1980,1.4575,1.4575,1.4575,1.4575,0.30%
8/1/1980,1.4531,1.4531,1.4531,1.4531,-0.51%
7/31/1980,1.4605,1.4605,1.4605,1.4605,-0.63%
7/30/1980,1.4697,1.4697,1.4697,1.4697,-0.74%
7/29/1980,1.4806,1.4806,1.4806,1.4806,-0.68%
7/28/1980,1.4908,1.4908,1.4908,1.4908,-0.16%
7/25/1980,1.4932,1.4932,1.4932,1.4932,-0.17%
7/24/1980,1.4957,1.4957,1.4957,1.4957,0.25%
7/23/1980,1.4919,1.4919,1.4919,1.4919,-0.06%
7/22/1980,1.4928,1.4928,1.4928,1.4928,0.21%
7/21/1980,1.4896,1.4896,1.4896,1.4896,0.31%
7/18/1980,1.485,1.485,1.485,1.485,-0.52%
7/17/1980,1.4928,1.4928,1.4928,1.4928,0.34%
7/16/1980,1.4877,1.4877,1.4877,1.4877,0.17%
7/15/1980,1.4852,1.4852,1.4852,1.4852,-0.22%
7/14/1980,1.4885,1.4885,1.4885,1.4885,-0.15%
7/11/1980,1.4908,1.4908,1.4908,1.4908,0.02%
7/10/1980,1.4905,1.4905,1.4905,1.4905,-0.12%
7/9/1980,1.4923,1.4923,1.4923,1.4923,-0.12%
7/8/1980,1.4941,1.4941,1.4941,1.4941,0.32%
7/7/1980,1.4894,1.4894,1.4894,1.4894,0.57%
7/4/1980,1.481,1.481,1.481,1.481,0.29%
7/3/1980,1.4767,1.4767,1.4767,1.4767,-0.01%
7/2/1980,1.4769,1.4769,1.4769,1.4769,0.16%
7/1/1980,1.4745,1.4745,1.4745,1.4745,0.03%
6/30/1980,1.4741,1.4741,1.4741,1.4741,0.12%
6/27/1980,1.4723,1.4723,1.4723,1.4723,0.03%
6/26/1980,1.4719,1.4719,1.4719,1.4719,0.09%
6/25/1980,1.4706,1.4706,1.4706,1.4706,0.01%
6/24/1980,1.4704,1.4704,1.4704,1.4704,-0.13%
6/23/1980,1.4723,1.4723,1.4723,1.4723,0.09%
6/20/1980,1.471,1.471,1.471,1.471,0.03%
6/19/1980,1.4706,1.4706,1.4706,1.4706,-0.28%
6/18/1980,1.4747,1.4747,1.4747,1.4747,0.35%
6/17/1980,1.4695,1.4695,1.4695,1.4695,-0.29%
6/16/1980,1.4738,1.4738,1.4738,1.4738,-0.47%
6/13/1980,1.4808,1.4808,1.4808,1.4808,0.50%
6/12/1980,1.4734,1.4734,1.4734,1.4734,0.09%
6/11/1980,1.4721,1.4721,1.4721,1.4721,-0.22%
6/10/1980,1.4754,1.4754,1.4754,1.4754,0.00%
6/9/1980,1.4754,1.4754,1.4754,1.4754,0.58%
6/6/1980,1.4669,1.4669,1.4669,1.4669,0.01%
6/5/1980,1.4667,1.4667,1.4667,1.4667,-0.01%
6/4/1980,1.4669,1.4669,1.4669,1.4669,0.22%
6/3/1980,1.4637,1.4637,1.4637,1.4637,0.04%
6/2/1980,1.4631,1.4631,1.4631,1.4631,-0.10%
5/30/1980,1.4646,1.4646,1.4646,1.4646,-0.12%
5/29/1980,1.4663,1.4663,1.4663,1.4663,-0.09%
5/28/1980,1.4676,1.4676,1.4676,1.4676,-0.33%
5/27/1980,1.4725,1.4725,1.4725,1.4725,0.84%
5/23/1980,1.4603,1.4603,1.4603,1.4603,0.44%
5/22/1980,1.4539,1.4539,1.4539,1.4539,0.03%
5/21/1980,1.4535,1.4535,1.4535,1.4535,0.80%
5/20/1980,1.442,1.442,1.442,1.442,-0.12%
5/19/1980,1.4438,1.4438,1.4438,1.4438,-0.22%
5/16/1980,1.447,1.447,1.447,1.447,-0.17%
5/15/1980,1.4495,1.4495,1.4495,1.4495,0.00%
5/14/1980,1.4495,1.4495,1.4495,1.4495,0.17%
5/13/1980,1.447,1.447,1.447,1.447,-0.06%
5/12/1980,1.4478,1.4478,1.4478,1.4478,0.81%
5/9/1980,1.4362,1.4362,1.4362,1.4362,-0.73%
5/8/1980,1.4468,1.4468,1.4468,1.4468,-0.39%
5/7/1980,1.4524,1.4524,1.4524,1.4524,0.20%
5/6/1980,1.4495,1.4495,1.4495,1.4495,1.29%
5/2/1980,1.431,1.431,1.431,1.431,-0.83%
5/1/1980,1.443,1.443,1.443,1.443,0.03%
4/30/1980,1.4426,1.4426,1.4426,1.4426,-0.16%
4/29/1980,1.4449,1.4449,1.4449,1.4449,-0.08%
4/28/1980,1.4461,1.4461,1.4461,1.4461,0.72%
4/25/1980,1.4358,1.4358,1.4358,1.4358,0.19%
4/24/1980,1.4331,1.4331,1.4331,1.4331,0.48%
4/23/1980,1.4263,1.4263,1.4263,1.4263,1.65%
4/22/1980,1.4031,1.4031,1.4031,1.4031,-0.38%
4/21/1980,1.4085,1.4085,1.4085,1.4085,-0.13%
4/18/1980,1.4104,1.4104,1.4104,1.4104,0.48%
4/17/1980,1.4037,1.4037,1.4037,1.4037,0.28%
4/16/1980,1.3998,1.3998,1.3998,1.3998,1.49%
4/15/1980,1.3793,1.3793,1.3793,1.3793,-1.27%
4/14/1980,1.397,1.397,1.397,1.397,0.46%
4/11/1980,1.3906,1.3906,1.3906,1.3906,0.59%
4/10/1980,1.3824,1.3824,1.3824,1.3824,-0.09%
4/9/1980,1.3837,1.3837,1.3837,1.3837,2.91%
4/8/1980,1.3446,1.3446,1.3446,1.3446,0.31%
4/3/1980,1.3405,1.3405,1.3405,1.3405,-0.43%
4/2/1980,1.3463,1.3463,1.3463,1.3463,0.93%
4/1/1980,1.3339,1.3339,1.3339,1.3339,-1.13%
3/31/1980,1.3492,1.3492,1.3492,1.3492,-0.94%
3/28/1980,1.362,1.362,1.362,1.362,-0.31%
3/27/1980,1.3663,1.3663,1.3663,1.3663,-1.31%
3/26/1980,1.3845,1.3845,1.3845,1.3845,0.20%
3/25/1980,1.3818,1.3818,1.3818,1.3818,-0.27%
3/24/1980,1.3856,1.3856,1.3856,1.3856,-0.53%
3/21/1980,1.393,1.393,1.393,1.393,-0.56%
3/20/1980,1.4008,1.4008,1.4008,1.4008,0.35%
3/19/1980,1.3959,1.3959,1.3959,1.3959,0.19%
3/18/1980,1.3933,1.3933,1.3933,1.3933,-0.01%
3/17/1980,1.3935,1.3935,1.3935,1.3935,-2.00%
3/14/1980,1.4219,1.4219,1.4219,1.4219,-0.85%
3/13/1980,1.4341,1.4341,1.4341,1.4341,-0.66%
3/12/1980,1.4436,1.4436,1.4436,1.4436,0.10%
3/11/1980,1.4422,1.4422,1.4422,1.4422,-0.12%
3/10/1980,1.444,1.444,1.444,1.444,-0.46%
3/7/1980,1.4507,1.4507,1.4507,1.4507,-0.02%
3/6/1980,1.451,1.451,1.451,1.451,-0.59%
3/5/1980,1.4596,1.4596,1.4596,1.4596,0.05%
3/4/1980,1.4588,1.4588,1.4588,1.4588,-0.27%
3/3/1980,1.4628,1.4628,1.4628,1.4628,-0.42%
2/29/1980,1.4689,1.4689,1.4689,1.4689,-0.74%
2/28/1980,1.4799,1.4799,1.4799,1.4799,0.12%
2/27/1980,1.4782,1.4782,1.4782,1.4782,-0.06%
2/26/1980,1.4791,1.4791,1.4791,1.4791,0.00%
2/25/1980,1.4791,1.4791,1.4791,1.4791,-0.15%
2/22/1980,1.4813,1.4813,1.4813,1.4813,-0.60%
2/21/1980,1.4903,1.4903,1.4903,1.4903,-0.05%
2/20/1980,1.491,1.491,1.491,1.491,0.07%
2/19/1980,1.4899,1.4899,1.4899,1.4899,-0.39%
2/18/1980,1.4957,1.4957,1.4957,1.4957,-0.09%
2/15/1980,1.497,1.497,1.497,1.497,-0.27%
2/14/1980,1.5011,1.5011,1.5011,1.5011,0.05%
2/13/1980,1.5004,1.5004,1.5004,1.5004,0.25%
2/12/1980,1.4966,1.4966,1.4966,1.4966,-0.09%
2/11/1980,1.4979,1.4979,1.4979,1.4979,0.21%
2/8/1980,1.4948,1.4948,1.4948,1.4948,-0.19%
2/7/1980,1.4977,1.4977,1.4977,1.4977,-0.11%
2/6/1980,1.4993,1.4993,1.4993,1.4993,0.27%
2/5/1980,1.4952,1.4952,1.4952,1.4952,0.19%
2/4/1980,1.4923,1.4923,1.4923,1.4923,0.03%
2/1/1980,1.4919,1.4919,1.4919,1.4919,-0.17%
1/31/1980,1.4945,1.4945,1.4945,1.4945,-0.27%
1/30/1980,1.4986,1.4986,1.4986,1.4986,0.05%
1/29/1980,1.4979,1.4979,1.4979,1.4979,-0.09%
1/28/1980,1.4993,1.4993,1.4993,1.4993,-0.07%
1/25/1980,1.5004,1.5004,1.5004,1.5004,-0.15%
1/24/1980,1.5026,1.5026,1.5026,1.5026,-0.06%
1/23/1980,1.5035,1.5035,1.5035,1.5035,0.19%
1/22/1980,1.5006,1.5006,1.5006,1.5006,-0.31%
1/21/1980,1.5053,1.5053,1.5053,1.5053,-0.20%
1/18/1980,1.5083,1.5083,1.5083,1.5083,0.06%
1/17/1980,1.5074,1.5074,1.5074,1.5074,0.00%
1/16/1980,1.5074,1.5074,1.5074,1.5074,0.18%
1/15/1980,1.5047,1.5047,1.5047,1.5047,-0.42%
1/14/1980,1.511,1.511,1.511,1.511,0.01%
1/11/1980,1.5108,1.5108,1.5108,1.5108,-0.17%
1/10/1980,1.5133,1.5133,1.5133,1.5133,-0.18%
1/9/1980,1.5161,1.5161,1.5161,1.5161,0.35%
1/8/1980,1.5108,1.5108,1.5108,1.5108,-0.40%
1/7/1980,1.5168,1.5168,1.5168,1.5168,0.26%
1/4/1980,1.5129,1.5129,1.5129,1.5129,-0.32%
1/3/1980,1.5177,1.5177,1.5177,1.5177,0.18%
1/2/1980,1.5149,1.5149,1.5149,1.5149,0.45%
